Period,Group,Sender,Time,ClientTime,Key,Value
4,1,37,1461961784799175167,1461961820580,next_round,
4,1,30,1461961784800032670,1461961820583,next_round,
4,1,4,1461961784800191010,1461961820582,next_round,
4,1,15,1461961784803303074,1461961820586,next_round,
4,1,40,1461961784803561481,1461961820586,next_round,
4,1,41,1461961784803812452,1461961820588,next_round,
4,1,45,1461961784804344359,1461961820587,next_round,
4,1,47,1461961784804538976,1461961820585,next_round,
4,1,19,1461961784807668328,1461961820589,next_round,
4,1,12,1461961784807850859,1461961820590,next_round,
4,1,5,1461961784808098495,1461961820591,next_round,
4,1,29,1461961784812103241,1461961820594,next_round,
4,1,17,1461961784812266438,1461961820593,next_round,
4,1,1,1461961784812500973,1461961820597,next_round,
4,1,13,1461961784812783438,1461961820596,next_round,
4,1,3,1461961784813068138,1461961820595,next_round,
4,1,2,1461961784813374508,1461961820592,next_round,
4,1,25,1461961784816178013,1461961820599,next_round,
4,1,11,1461961784816654633,1461961820598,next_round,
4,1,38,1461961784819946806,1461961820601,next_round,
4,1,26,1461961784820189108,1461961820604,next_round,
4,1,24,1461961784820574540,1461961820602,next_round,
4,1,16,1461961784820792991,1461961820600,next_round,
4,1,39,1461961784821041203,1461961820603,next_round,
4,1,8,1461961784823335101,1461961820606,next_round,
4,1,31,1461961784824953680,1461961820607,next_round,
4,1,36,1461961784825146099,1461961820605,next_round,
4,1,23,1461961784827291562,1461961820611,next_round,
4,1,20,1461961784828142960,1461961820609,next_round,
4,1,46,1461961784828740174,1461961820608,next_round,
4,1,18,1461961784829122761,1461961820610,next_round,
4,1,7,1461961784829353891,1461961820613,next_round,
4,1,34,1461961784829594447,1461961820612,next_round,
4,1,44,1461961784832299876,1461961820614,next_round,
4,1,32,1461961784832938007,1461961820616,next_round,
4,1,14,1461961784833094436,1461961820614,next_round,
4,1,6,1461961784836484480,1461961820620,next_round,
4,1,48,1461961784837197356,1461961820621,next_round,
4,1,33,1461961784839774086,1461961820621,next_round,
4,1,10,1461961790791109333,1461961826567,action,2
4,1,10,1461961790795182250,1461961826567,action_round,1
4,1,10,1461961790795771584,1461961826567,action_owntype,2
4,1,10,1461961790796174356,1461961826567,action_partnertype,2
4,1,10,1461961790796522261,1461961826567,action_partnerid,35
4,1,19,1461961790796920171,1461961826579,action,1
4,1,19,1461961790797308595,1461961826579,action_round,1
4,1,19,1461961790797704822,1461961826579,action_owntype,1
4,1,5,1461961790798068926,1461961826569,action,2
4,1,5,1461961790798447995,1461961826569,action_round,1
4,1,5,1461961790798816392,1461961826569,action_owntype,1
4,1,5,1461961790799198332,1461961826569,action_partnertype,3
4,1,5,1461961790799547779,1461961826569,action_partnerid,27
4,1,22,1461961790799800599,1461961826571,action,2
4,1,22,1461961790800044226,1461961826571,action_round,1
4,1,22,1461961790800402109,1461961826571,action_owntype,1
4,1,22,1461961790800667492,1461961826571,action_partnertype,2
4,1,22,1461961790800901114,1461961826571,action_partnerid,37
4,1,21,1461961790801153165,1461961826573,action,1
4,1,21,1461961790801417386,1461961826573,action_round,1
4,1,21,1461961790801653258,1461961826573,action_owntype,1
4,1,21,1461961790801925117,1461961826573,action_partnertype,1
4,1,21,1461961790802160880,1461961826573,action_partnerid,47
4,1,35,1461961790802401676,1461961826575,action,2
4,1,35,1461961790802672902,1461961826575,action_round,1
4,1,35,1461961790802953812,1461961826575,action_owntype,2
4,1,35,1461961790803223073,1461961826575,action_partnertype,2
4,1,35,1461961790803472943,1461961826575,action_partnerid,10
4,1,25,1461961790803719651,1461961826577,action,2
4,1,25,1461961790804069443,1461961826577,action_round,1
4,1,25,1461961790804336800,1461961826577,action_owntype,3
4,1,25,1461961790804609306,1461961826577,action_partnertype,2
4,1,25,1461961790804851778,1461961826577,action_partnerid,6
4,1,19,1461961790805103330,1461961826579,action_partnertype,1
4,1,19,1461961790805350464,1461961826579,action_partnerid,46
4,1,4,1461961790805615110,1461961826581,action,2
4,1,4,1461961790805862050,1461961826581,action_round,1
4,1,4,1461961790806102674,1461961826581,action_owntype,3
4,1,4,1461961790806391657,1461961826581,action_partnertype,3
4,1,4,1461961790806629012,1461961826581,action_partnerid,39
4,1,41,1461961790806885805,1461961826585,action,2
4,1,41,1461961790807133207,1461961826585,action_round,1
4,1,41,1461961790807375803,1461961826585,action_owntype,1
4,1,41,1461961790807616691,1461961826586,action_partnertype,3
4,1,41,1461961790807873505,1461961826586,action_partnerid,15
4,1,29,1461961790820077014,1461961826595,action,1
4,1,29,1461961790820349106,1461961826595,action_round,1
4,1,29,1461961790820596681,1461961826595,action_owntype,3
4,1,29,1461961790821036421,1461961826595,action_partnertype,1
4,1,29,1461961790821275760,1461961826595,action_partnerid,17
4,1,42,1461961790821539001,1461961826589,action,2
4,1,42,1461961790821830502,1461961826589,action_round,1
4,1,42,1461961790822074223,1461961826589,action_owntype,1
4,1,42,1461961790822344504,1461961826589,action_partnertype,2
4,1,42,1461961790822593713,1461961826589,action_partnerid,1
4,1,17,1461961790822840750,1461961826591,action,2
4,1,17,1461961790823085914,1461961826592,action_round,1
4,1,17,1461961790823358131,1461961826592,action_owntype,1
4,1,17,1461961790823629199,1461961826592,action_partnertype,3
4,1,17,1461961790823874221,1461961826592,action_partnerid,29
4,1,27,1461961790824118815,1461961826587,action,1
4,1,27,1461961790824370414,1461961826587,action_round,1
4,1,27,1461961790824622303,1461961826587,action_owntype,3
4,1,27,1461961790824876947,1461961826587,action_partnertype,1
4,1,27,1461961790825456553,1461961826587,action_partnerid,5
4,1,30,1461961790825702749,1461961826593,action,2
4,1,30,1461961790825940993,1461961826593,action_round,1
4,1,30,1461961790826211545,1461961826593,action_owntype,3
4,1,30,1461961790826454159,1461961826593,action_partnertype,2
4,1,30,1461961790826696475,1461961826593,action_partnerid,9
4,1,47,1461961790826958222,1461961826600,action,1
4,1,47,1461961790827217233,1461961826600,action_round,1
4,1,47,1461961790827477304,1461961826600,action_owntype,1
4,1,47,1461961790827711614,1461961826600,action_partnertype,1
4,1,47,1461961790827951750,1461961826600,action_partnerid,21
4,1,9,1461961790828205585,1461961826605,action,2
4,1,9,1461961790828452791,1461961826605,action_round,1
4,1,9,1461961790828734530,1461961826605,action_owntype,2
4,1,9,1461961790828969351,1461961826605,action_partnertype,3
4,1,9,1461961790829300961,1461961826605,action_partnerid,30
4,1,45,1461961790829543854,1461961826597,action,2
4,1,45,1461961790829799296,1461961826597,action_round,1
4,1,45,1461961790830034961,1461961826597,action_owntype,1
4,1,45,1461961790830283014,1461961826597,action_partnertype,2
4,1,45,1461961790830541544,1461961826597,action_partnerid,16
4,1,40,1461961790830785073,1461961826609,action,1
4,1,40,1461961790831022105,1461961826609,action_round,1
4,1,40,1461961790831276653,1461961826609,action_owntype,2
4,1,40,1461961790831531246,1461961826609,action_partnertype,1
4,1,40,1461961790831766898,1461961826609,action_partnerid,20
4,1,28,1461961790835818431,1461961826616,action,1
4,1,28,1461961790836012635,1461961826616,action_round,1
4,1,28,1461961790836263836,1461961826616,action_owntype,1
4,1,28,1461961790836795280,1461961826616,action_partnertype,1
4,1,28,1461961790837096208,1461961826616,action_partnerid,7
4,1,37,1461961790837343635,1461961826614,action,1
4,1,37,1461961790837598489,1461961826614,action_round,1
4,1,37,1461961790837847540,1461961826614,action_owntype,2
4,1,37,1461961790838096065,1461961826615,action_partnertype,1
4,1,37,1461961790838363183,1461961826615,action_partnerid,22
4,1,15,1461961790838600588,1461961826612,action,1
4,1,15,1461961790838850724,1461961826612,action_round,1
4,1,15,1461961790839104890,1461961826612,action_owntype,3
4,1,15,1461961790839398378,1461961826612,action_partnertype,1
4,1,15,1461961790839650182,1461961826612,action_partnerid,41
4,1,43,1461961790839887089,1461961826611,action,1
4,1,43,1461961790840129145,1461961826611,action_round,1
4,1,43,1461961790840389218,1461961826611,action_owntype,1
4,1,43,1461961790840647198,1461961826611,action_partnertype,1
4,1,43,1461961790840885765,1461961826611,action_partnerid,8
4,1,12,1461961790841131382,1461961826620,action,2
4,1,12,1461961790841381759,1461961826620,action_round,1
4,1,12,1461961790841634777,1461961826620,action_owntype,3
4,1,12,1461961790841890524,1461961826620,action_partnertype,2
4,1,12,1461961790842138724,1461961826620,action_partnerid,36
4,1,10,1461961790873603513,1461961826654,_at_barrier,round_1_4
4,1,19,1461961791121621471,1461961826905,_at_barrier,round_1_4
4,1,5,1461961791237527164,1461961827021,_at_barrier,round_1_4
4,1,21,1461961791307145785,1461961827089,_at_barrier,round_1_4
4,1,22,1461961791356854933,1461961827140,_at_barrier,round_1_4
4,1,35,1461961791546810610,1461961827331,_at_barrier,round_1_4
4,1,4,1461961791589064391,1461961827362,_at_barrier,round_1_4
4,1,29,1461961791641603835,1461961827424,_at_barrier,round_1_4
4,1,15,1461961791893577407,1461961827670,_at_barrier,round_1_4
4,1,17,1461961791947149094,1461961827731,_at_barrier,round_1_4
4,1,42,1461961791967973514,1461961827749,_at_barrier,round_1_4
4,1,27,1461961792030626568,1461961827808,_at_barrier,round_1_4
4,1,30,1461961792059496717,1461961827841,_at_barrier,round_1_4
4,1,37,1461961792198979340,1461961827983,_at_barrier,round_1_4
4,1,40,1461961792240516926,1461961828024,_at_barrier,round_1_4
4,1,9,1461961792270106348,1461961828052,_at_barrier,round_1_4
4,1,28,1461961792343042338,1461961828125,_at_barrier,round_1_4
4,1,43,1461961792483999461,1461961828266,_at_barrier,round_1_4
4,1,12,1461961792493003829,1461961828277,_at_barrier,round_1_4
4,1,41,1461961792731992923,1461961828516,_at_barrier,round_1_4
4,1,25,1461961792773390217,1461961828556,_at_barrier,round_1_4
4,1,47,1461961792869039678,1461961828637,_at_barrier,round_1_4
4,1,45,1461961792931334216,1461961828694,_at_barrier,round_1_4
4,1,1,1461961794589834726,1461961830372,action,1
4,1,1,1461961794590124240,1461961830372,action_round,1
4,1,1,1461961794590654535,1461961830373,action_owntype,2
4,1,1,1461961794591056839,1461961830373,action_partnertype,1
4,1,1,1461961794591459249,1461961830373,action_partnerid,42
4,1,23,1461961794593284450,1461961830376,action,1
4,1,23,1461961794593461948,1461961830376,action_round,1
4,1,23,1461961794593869314,1461961830376,action_owntype,3
4,1,23,1461961794594261199,1461961830376,action_partnertype,1
4,1,23,1461961794594672940,1461961830376,action_partnerid,34
4,1,16,1461961794595112281,1461961830375,action,1
4,1,16,1461961794595526491,1461961830375,action_round,1
4,1,16,1461961794595795877,1461961830375,action_owntype,2
4,1,16,1461961794596042701,1461961830375,action_partnertype,1
4,1,16,1461961794596274847,1461961830375,action_partnerid,45
4,1,44,1461961794598131607,1461961830377,action,1
4,1,44,1461961794598349377,1461961830377,action_round,1
4,1,44,1461961794598605036,1461961830378,action_owntype,1
4,1,44,1461961794598858181,1461961830378,action_partnertype,1
4,1,44,1461961794599260484,1461961830378,action_partnerid,24
4,1,38,1461961794599528371,1461961830378,action,2
4,1,38,1461961794599771066,1461961830379,action_round,1
4,1,38,1461961794600033147,1461961830379,action_owntype,2
4,1,38,1461961794600268679,1461961830379,action_partnertype,3
4,1,38,1461961794600511501,1461961830379,action_partnerid,2
4,1,48,1461961794600794767,1461961830379,action,1
4,1,48,1461961794601041048,1461961830380,action_round,1
4,1,48,1461961794601286457,1461961830380,action_owntype,1
4,1,48,1461961794601520142,1461961830380,action_partnertype,1
4,1,48,1461961794601769889,1461961830380,action_partnerid,3
4,1,11,1461961794602031830,1461961830380,action,1
4,1,11,1461961794602279849,1461961830381,action_round,1
4,1,20,1461961794606535985,1461961830388,action,2
4,1,20,1461961794606768153,1461961830388,action_round,1
4,1,20,1461961794607426331,1461961830389,action_owntype,1
4,1,20,1461961794607680974,1461961830389,action_partnertype,2
4,1,20,1461961794607923071,1461961830389,action_partnerid,40
4,1,6,1461961794608169308,1461961830386,action,2
4,1,6,1461961794608467776,1461961830387,action_round,1
4,1,6,1461961794608717258,1461961830387,action_owntype,2
4,1,6,1461961794608959101,1461961830387,action_partnertype,3
4,1,6,1461961794609206369,1461961830387,action_partnerid,25
4,1,24,1461961794609455368,1461961830382,action,1
4,1,24,1461961794609819390,1461961830383,action_round,1
4,1,24,1461961794610084046,1461961830383,action_owntype,1
4,1,24,1461961794610342507,1461961830383,action_partnertype,1
4,1,24,1461961794610584105,1461961830383,action_partnerid,44
4,1,2,1461961794610846260,1461961830383,action,2
4,1,2,1461961794611190466,1461961830383,action_round,1
4,1,2,1461961794611590085,1461961830384,action_owntype,3
4,1,2,1461961794611837118,1461961830384,action_partnertype,2
4,1,2,1461961794612147107,1461961830384,action_partnerid,38
4,1,34,1461961794612391406,1461961830385,action,2
4,1,34,1461961794612636658,1461961830386,action_round,1
4,1,34,1461961794612884204,1461961830386,action_owntype,1
4,1,34,1461961794613129839,1461961830386,action_partnertype,3
4,1,34,1461961794613384687,1461961830386,action_partnerid,23
4,1,7,1461961794613625734,1461961830384,action,1
4,1,7,1461961794613879829,1461961830385,action_round,1
4,1,7,1461961794614139530,1461961830385,action_owntype,1
4,1,7,1461961794614377430,1461961830385,action_partnertype,1
4,1,7,1461961794614638230,1461961830385,action_partnerid,28
4,1,11,1461961794614891297,1461961830381,action_owntype,1
4,1,11,1461961794615406912,1461961830381,action_partnertype,1
4,1,11,1461961794615799911,1461961830381,action_partnerid,31
4,1,33,1461961794616051620,1461961830394,action,2
4,1,33,1461961794616301509,1461961830394,action_round,1
4,1,33,1461961794616549338,1461961830394,action_owntype,1
4,1,33,1461961794616793700,1461961830394,action_partnertype,3
4,1,33,1461961794617055329,1461961830394,action_partnerid,14
4,1,14,1461961794617308968,1461961830392,action,1
4,1,14,1461961794617561307,1461961830392,action_round,1
4,1,14,1461961794617805486,1461961830392,action_owntype,3
4,1,14,1461961794618143970,1461961830392,action_partnertype,1
4,1,14,1461961794618406798,1461961830392,action_partnerid,33
4,1,18,1461961794618664720,1461961830393,action,2
4,1,18,1461961794618901687,1461961830393,action_round,1
4,1,18,1461961794619200752,1461961830393,action_owntype,1
4,1,18,1461961794619468778,1461961830393,action_partnertype,2
4,1,18,1461961794619864517,1461961830393,action_partnerid,32
4,1,31,1461961794620107349,1461961830390,action,1
4,1,31,1461961794620347459,1461961830390,action_round,1
4,1,31,1461961794620602132,1461961830391,action_owntype,1
4,1,31,1461961794620849697,1461961830391,action_partnertype,1
4,1,31,1461961794621101028,1461961830391,action_partnerid,11
4,1,13,1461961794621351795,1461961830398,action,2
4,1,13,1461961794621601069,1461961830399,action_round,1
4,1,13,1461961794621856202,1461961830399,action_owntype,2
4,1,13,1461961794622106899,1461961830399,action_partnertype,3
4,1,13,1461961794622349931,1461961830399,action_partnerid,26
4,1,46,1461961794622649220,1461961830397,action,1
4,1,46,1461961794622962257,1461961830397,action_round,1
4,1,46,1461961794623208816,1461961830397,action_owntype,1
4,1,46,1461961794623471531,1461961830397,action_partnertype,1
4,1,46,1461961794623719834,1461961830397,action_partnerid,19
4,1,39,1461961794623960849,1461961830398,action,2
4,1,39,1461961794624194088,1461961830398,action_round,1
4,1,39,1461961794624464258,1461961830398,action_owntype,3
4,1,39,1461961794624724626,1461961830398,action_partnertype,3
4,1,39,1461961794624969315,1461961830398,action_partnerid,4
4,1,3,1461961794625218837,1461961830395,action,1
4,1,3,1461961794625472708,1461961830395,action_round,1
4,1,3,1461961794625731767,1461961830395,action_owntype,1
4,1,3,1461961794626002943,1461961830395,action_partnertype,1
4,1,3,1461961794626231315,1461961830395,action_partnerid,48
4,1,8,1461961794626477996,1461961830402,action,1
4,1,8,1461961794626725369,1461961830402,action_round,1
4,1,8,1461961794626976455,1461961830402,action_owntype,1
4,1,8,1461961794627224607,1461961830402,action_partnertype,1
4,1,8,1461961794627466759,1461961830402,action_partnerid,43
4,1,36,1461961794627719885,1461961830403,action,2
4,1,36,1461961794627969969,1461961830403,action_round,1
4,1,36,1461961794628219129,1461961830403,action_owntype,2
